27051440,"SPLINT, LONG LEG, RIGHT",287.00
27051457,SPLINT LONG LEG BILAT.,579.00
27051465,SPLINT SHORT LEG RIGHT,285.00
27051473,SPLINT SHORT LEG BILAT.,425.00
27051481,FINGER SPLINT LT 2ND DIGIT,80.00
27051499,FINGER SPLINT LT 3RD DIGIT,80.00
27085059,CAST LONG ARM LEFT,509.00
27085075,CAST SHORT ARM LEFT,509.00
27085141,CAST CYL. THIGH/ANKLE LEFT,625.00
27085174,CAST LONG LEG LEFT,676.00
27085216,CAST SHORT LEG LEFT,552.00
27085232,CAST SHORT LEG/WALK LEFT,915.00
27085307,USE OF CAST ROOM,616.00
27085398,CAST HAND/FOREARM LEFT,270.00
27085406,SHOULDER VELPEAU LEFT,345.00
27085414,WRAP ACE ELBOW/WRIST LEFT,307.00
27085422,WRAP ACE KNEE LEFT,269.00
27085430,WRAP ACE ANKLE LEFT,333.00
27085448,UNNA BOOT LEFT,333.00
27085455,WRAP ACE TOES,147.00
27085505,SPLINT LONG ARM LEFT,610.00
27085521,SPLINT SHORT ARM LEFT,225.00
27085547,SPLINT LONG LEG LEFT,287.00
27085562,SPLINT SHORT LEG LEFT,216.00
27085588,THUMB SPLINT LEFT,80.00
27085687,WINDOWING OF CAST,257.00
27085695,WEDGING OF CAST,257.00
27090000,E/M INITIAL EXPANDED EXAM,421.00
27090018,E/M INITIAL DETAILED EXAM,522.00
27090026,E/M INITIAL COMPLEX EXAM,791.00
27090034,E/M EXPANDED CONSULT,531.00
27090067,E/M EST. EXPANDED EXAM,372.00
27090075,E/M DETAILED CONSULT.,552.00
27090083,E/M EST. COMPREHENSIVE EXAM,610.00
27090125,E/M COMPREHENSIVE CONSULT,634.00
27090133,E/M INITIAL FOCUSED EXAM,333.00
27090141,E/M COMPLEX CONSULT.,791.00
27090174,E/M EST. FOCUSED EXAM,328.00
27090182,E/M EST. DETAILED EXAM,464.00
27090224,E/M INITIAL COMPREHENSIVE EXAM,663.00
27090281,EXAM/TREATMENT ROOM,.00
27090885,DRAIN / INJECT JOINT,195.00
27090984,ARTHROCENTESIS MAJ. JNT. LT,674.00
27090992,ARTHROCENTESIS MAJ. JNT. RT,674.00
27091008,ARTHROCENTESIS MAJ JNT BILAT.,454.00
27091016,"ARTHROCENTESIS SM JNT, LEFT",188.00
27091024,"ARTHROCENTESIS SM JT, RIGHT",188.00
27091032,"ARTHROCENTESIS SM JT, BILAT.",378.00
27092154,PARING/CUTTING BENIGN LESION,113.00
27092303,DEBRIDEMENT HYPERKERAT,.00
27092824,DRESSING CHANGE,.00
27093103,INJECT TRIGGER POINT 3 OR MORE,674.00
27093202,INJECT SINGLE TENDON/INSERTION,674.00
27093400,REMOVAL PIN,1529.00
27093988,INJECT TENDON SHEATH,674.00
27093996,INJECT TRIGGER POINT 1 OR 2,674.00
27094374,EXCISION OF NAIL AND MATRIX,479.00
27094671,"NAIL AVULSION, 1ST",286.00
27094705,"NAIL AVULSION, 2ND",147.00
27094739,"NAIL AVULSION, 3RD",147.00
27096536,UNNA BOOT LEFT,176.00
27096544,UNNA BOOT RIGHT,176.00
27097732,KENALOG 40 MG,76.00
27101013,EXAM/TREATMENT ROOM,333.00
27101021,EXAM/TREATMENT ROOM,421.00
27101039,EXAM/TREATMENT ROOM,513.00
27101047,EXAM/TREATMENT ROOM,660.00
27101054,EXAM/TREATMENT ROOM,791.00
27101112,EXAM/TREATMENT ROOM,269.00
27101120,EXAM/TREATMENT ROOM,326.00
27101138,EXAM/TREATMENT ROOM,372.00
27101146,EXAM/TREATMENT ROOM,463.00
27101153,EXAM/TREATMENT ROOM,610.00
27101419,EXAM/TREATMENT ROOM,333.00
27101427,EXAM/TREATMENT ROOM,358.00
27101435,EXAM/TREATMENT ROOM,424.00
27101443,EXAM/TREATMENT ROOM,625.00
27101450,EXAM/TREATMENT ROOM,791.00
27108901,E/M EST. BRIEF EXAM,270.00
27108992,E/M FOCUSED CONSULT,352.00
27111434,I&D HEMATOMA / FLUID,3514.00
27112366,SKIN SUB GRAFT T/A/L <25CM,369.00
27112374,SKIN SUB GRAFT ADDL 25CM,72.00
27112382,SKIN SUB GRAFT F/S/E <25CM,422.00
27112408,SKIN SUB GRAFT ADDL 25CM,103.00
27112416,"EPI AUTO GRAFT T,A,L 100SQ CM",1884.00
27112424,EPI AUTO GRF EA ADD 100SQ CM,408.00
27112432,EPI GRF SEMNEOGHF 100SQ CM,6164.00
27112440,EPI AUTO GRF EA ADD 100SQ CM,420.00
27114842,LC SKIN SUB GRAFT T/A/L <25CM,2744.00
27114859,LC SKIN SUB GRAFT F/S/E <25CM,2744.00
27114867,LC SKN SUB GRAFT T/A/L AD 25CM,.00
27114875,LC SKN SUB GRAFT F/S/E AD 25CM,.00
27120880,OXYGEN SATURATION N/C,.00
27126416,GRAFIX PRIME 1.5X2 CM,391.00
27126424,GRAFIX PRIME 2X3 CM,122.00
27126432,GRAFIX PRIME 3X4 CM,37.50
27126440,GRAFIX CORE 1.5X2 CM,391.00
27126457,GRAFIX CORE 2X3 CM,122.00
27126473,GRAFIX CORE 3X4 CM,37.50
27126481,HYALOMATRIX WND DEV 2.5X2.5 CM,24.00
27126499,HYALOMATRIX WND DEV 5X5 CM,7.00
27190008,E/M INITIAL EXPANDED EXAM,421.00
27190016,E/M INITIAL DETAILED EXAM,522.00
27190024,E/M INITIAL COMPLEX EXAM,791.00
27190032,E/M EXPANDED CONSULT.,531.00
27190065,E/M EST. EXPANDED EXAM,372.00
27190073,E/M DETAILED CONSULT.,552.00
27190081,E/M EST. COMPREHENSIVE EXAM,610.00
27190123,E/M COMPREHENSIVE CONSULT.,634.00
27190131,E/M INITIAL FOCUSED EXAM,333.00
27190149,E/M COMPLEX CONSULT.,791.00
27190172,E/M EST. FOCUSED EXAM,328.00
27190180,E/M EST. DETAILED EXAM,464.00
27190222,E/M INITIAL COMPREHENSIVE EXA,663.00
27190537,ABSCESS I & D,341.00
27190602,I&D ABSCESS/CYST DEBRIDEMENT,296.00
27190610,DEBRIDEMENT SKIN FULL THICK,213.00
27190628,DEBRIDEMENT SKIN/SUBCUT. TISS.,287.00
27190636,DEBRIDEMENT SK/SUBCUT TISS/MUS,700.00
27190644,DEBRIDEMENT SK/SUBCUT MUS/BONE,915.00
27190651,EXCISION BEN.FACE LES. 1.1-2CM,587.00
27190669,CHEM.CAUTERY TISSUE,378.00
27190677,REPAIR 2.6 - 7.5 CM,511.00
27190685,RHYIIDECTOMY,.00
27190693,BROW LIFT,.00
27190701,OTOPLASTY,.00
27190719,IMPLANT,.00
27190727,SCAR REVISON,511.00
27190735,BLEPH. UPPER & LOWER,.00
27190743,SIMPLE REPAIR 2.6 - 7.5 CM,511.00
27190909,DEBRIDE EA ADDL 20CM,103.00
27191014,ARTHROCENTESIS GANGLION LEFT,188.00
27191022,ARTHROCENTESIS GANGLION RIGHT,188.00
27191030,ARTHROCENTESIS GANGLION BILAT.,378.00
27191196,BIOPSY BREAST BILAT.,610.00
27191204,BIOPSY BREAST LEFT,304.00
27191212,BIOPSY BREAST RIGHT,304.00
27191220,"BIOPSY OF EAR, LEFT",220.00
27191238,BIOPSY EAR RIGHT,220.00
27191246,"BIOPSY EAR, BILATERAL",440.00
27191253,"BIOPSY EYELID, LEFT",402.00
27191261,"BIOPSY OF LIP, LEFT",.00
27191279,"BIOPSY EYELID, RIGHT",402.00
27191287,"BIOPSY OF NOSE, LEFT",.00
27191295,BIOPSY OF SKIN,215.00
27191303,"BIPSY EYELID, BILAT.",811.00
27191311,BIOPSY SOFT TISS. BK/FL SUPER.,502.00
27191329,BIOPSY SOFT TISS BK/FL DEEP,1776.00
27191337,"BIOPSY OF NOSE, RIGHT",.00
27191345,"BIOPSY OF NOSE, BILATERAL",.00
27191436,"BIOPSY, ADDITIONAL",72.00
27191576,MINOR DRESSING,.00
27191584,MAJOR DRESSING,.00
27192277,DEBRIDEMENT SKIN PART THICK,133.00
27192822,DRESSING CHANGE,.00
27193101,STERILE TRAY,.00
27193895,IMMUNINOGLOBULIN,.00
27193960,"INTRALESIONAL INJ, TO 7",134.00
27193986,INJECT TENDON SHEATH,195.00
27194075,TISSUE EXPANDER INJECTION,.00
27194109,ESTABLISH ACCESS TO VEIN,87.00
27194539,REPAIR SUP.WND.UP TO 2.5CM,375.00
27196534,"UNNA BOOT, LEFT",176.00
27196542,"UNNA BOOT, RIGHT",176.00
27196559,"UNNA BOOT, BILATERAL",345.00
27196898,SUTURE REMOVAL KIT,.00
27201011,EXAM/TREATMENT ROOM,333.00
27201029,EXAM/TREATMENT ROOM,421.00
27201037,EXAM/TREATMENT ROOM,513.00
27201045,EXAM/TREATMENT ROOM,660.00
27201052,EXAM/TREATMENT ROOM,791.00
27201110,EXAM/TREATMENT ROOM,269.00
27201128,EXAM/TREATMENT ROOM,326.00
27201136,EXAM/TREATMENT ROOM,372.00
27201144,EXAM/TREATMENT ROOM,463.00
27201151,EXAM/TREATMENT ROOM,610.00
27201417,EXAM/TREATMENT ROOM,333.00
27201425,EXAM/TREATMENT ROOM,358.00
27201433,EXAM/TREATMENT ROOM,424.00
27201441,EXAM/TREATMENT ROOM,625.00
27201458,EXAM/TREATMENT ROOM,791.00
27207307,"TRAY, STERILE",.00
27208453,"ANKLE/FOOT STRAPING, RIGHT",.00
27208461,"ANKLE/FOOT STRAPING, BILAT",.00
27208479,"UNNA BOOT, RIGHT",176.00
27208487,"UNNA BOOT, BILATERAL",345.00
27208909,E/M EST. BRIEF EXAM,270.00
27208990,E/M FOCUSED CONSULT.,352.00
27211978,"TRIM NONDYSTROPHIC NAILS, ANY#",207.00
27212364,SKIN SUB GRAFT T/A/L <24CM,369.00
27212372,SKIN SUB GRAFT ADDL 25CM,72.00
27212380,SKIN SUB GRAFT F/S/E <25CM,422.00
27212406,SKIN SUBM GRAFT ADDL 25CM,103.00
27212554,COMPRESS SYST BELOW KNEE LT,509.00
27212562,COMPRESS SYST BELOW KNEE RT,509.00
27212570,COMPRESS SYST BELOW KNEE BILAT,764.00
27214766,BIOPSY BONE SUPERFICIAL,13017.00
27259472,"NAILS, ELECTR DEBRID 0-5",84.00
27265057,NAIL PROCEDURE PACK,.00
27265065,ULCER PROCEDURE PACK,.00
27290006,E/M INITIAL EXPANDED EXAM,421.00
27290014,E/M INITIAL DETAILED EXAM,522.00
27290022,E/M INITIAL COMPLEX EXAM,791.00
27290030,E/M EXPANDED CONSULT.,531.00
27290063,E/M EST. EXPANDED EXAM,372.00
27290071,E/M DETAILED CONSULT,552.00
27290089,E/M EST. COMPREHENSIVE EXAM,610.00
27290121,E/M COMPREHENSIVE CONSULT,634.00
27290139,E/M INITIAL FOCUSED EXAM,333.00
27290147,E/M COMPLEX CONSULTATION,791.00
27290170,E/M EST. FOCUSED EXAM,328.00
27290188,E/M EST. DETAILED EXAM,464.00
27290220,E/M INITIAL COMPREHENSIVE EXAM,663.00
27290535,ABSCESS I & D,341.00
27290667,CHEM CAUTERY GRANUL TISSUE,471.00
27290865,"ANKLE/FOOT STRAP., LEFT",.00
27290907,DEBRIDE. EA ADDL 20CM OR PART,103.00
27290923,DEBRIDEMENT NAILS 1-5,231.00
27290931,DEBRIDEMENT NAILS 6 OR NAILS,231.00
27290949,PARING/CUT BEN LESION SINGLE,188.00
27290980,ARTHROCENTESIS MAJ. JNT.LT,225.00
27290998,ARTHROCENTESIS MAJ. JNT. RT.,225.00
27291004,ARTHROCENTESIS MAJ. JNT. BILAT,454.00
27291012,"ARTHROCENTESIS SM JNT, LEFT",188.00
27291020,"ARTHROCENTESIS, SM JNT, RIGHT",188.00
27291038,"ARTHROCENTESIS SM JT, BILAT.",378.00
27292150,PARING/CUTTING BENING LESION,113.00
27292275,DEBRIDEMENT <20 CM,152.00
27292309,DEBRIDEMENT HYPERKERAT.,.00
27292820,DRESSINGS,.00
27292986,EXCISION BENIGN SKIN 0 -.5CM,275.00
27292994,EXCISION BENIGN SKIN .6-1CM,388.00
27293208,INJECT SINGLE TENDON/INSERTION,311.00
27293984,INJECT TENDON SHEATH,674.00
27294081,EXCISION GANGLION,.00
27294370,MATRIXECTOMY,.00
27294677,NAIL AVULSION SIMPLE SINGLE,286.00
27294701,NAIL AVULSION EACH ADDL.,231.00
27294735,"NAIL AVULSION, 3RD",147.00
27295013,PARING/CUT BEN LESION 2-4,155.00
27295021,PARING/CUT BEN LESION >4,200.00
27295559,ACE WRAP,.00
27296532,"UNNA BOOT, LEFT",176.00
27296896,SUTURE REMOVAL KIT,.00
27297738,KENALOG 40 MG,76.00
27297795,LIDOCAINE INJ.,76.00
27298710,CELESTONE,.00
27301019,EXAM/TREATMENT ROOM,333.00
27301027,EXAM/TREATMENT ROOM,421.00
27301035,EXAM/TREATMENT ROOM,513.00
27301043,EXAM/TREATMENT ROOM,660.00
27301050,EXAM/TREATMENT ROOM,791.00
27301118,EXAM/TREATMENT ROOM,269.00
27301126,EXAM/TREATMENT ROOM,326.00
27301134,EXAM/TREATMENT ROOM,372.00
27301142,EXAM/TREATMENT ROOM,463.00
27301159,EXAM/TREATMENT ROOM,610.00
27301415,EXAM/TREATMENT ROOM,333.00
27301423,EXAM/TREATMENT ROOM,358.00
27301431,EXAM/TREATMENT ROOM,424.00
27301449,EXAM/TREATMENT ROOM,625.00
27301456,EXAM/TREATMENT ROOM,791.00
27308907,E/M EST. BRIEF EXAM,270.00
27308998,E/M FOCUSED CONSULT,352.00
27320886,OXYGEN SATURATION,.00
27390004,E/M INITIAL EXPANDED EXAM,421.00
27390012,E/M INITIAL DETAILED EXAM,522.00
27390020,E/M INITIAL COMPLEX EXAM,791.00
27390038,E/M EXPANDED CONSULT,531.00
27390061,E/M EST. EXPANDED EXAM,372.00
27390079,E/M DETAILED CONSULT,552.00
27390087,E/M EST. COMPREHENSIVE EXAM,610.00
27390129,E/M COMPREHENSIVE CONSULT,634.00
27390137,E/M INITIAL FOCUSED EXAM,333.00
27390145,E/M COMPLEX CONSULT,791.00
27390178,E/M EST. FOCUSED EXAM,328.00
27390186,E/M EST. DETAILED EXAM,464.00
27390228,E/M INITIAL COMPREHENSIVE EXAM,663.00
27390533,ABSCESS I & D,341.00
27390954,ARTERIAL PUNCTURE,66.00
27390962,ARTHROCENTESIS SMALL JOINT,188.00
27390970,ARTHROCENTESIS INTERMED. JOINT,195.00
27390988,ARTHROCENTESIS LG JNT,225.00
27392919,EKG TRACING ONLY,224.00
27393982,INJECT TENDON SHEATH,200.00
27394824,OCCULT BLOOD TEST,45.00
27395185,PNEUMOCOCCAL VACCINE,.00
27395219,PPD SKIN TEST,.00
27395722,SPIROMETRY,.00
27401017,EXAM/TREATMENT ROOM,333.00
27401025,EXAM/TREATMENT ROOM,421.00
27401033,EXAM/TREATMENT ROOM,513.00
27401041,EXAM/TREATMENT ROOM,660.00
27401058,EXAM/TREATMENT ROOM,791.00
27401116,EXAM/TREATMENT ROOM,269.00
27401124,EXAM/TREATMENT ROOM,326.00
27401132,EXAM/TREATMENT ROOM,372.00
27401140,EXAM/TREATMENT ROOM,463.00
27401157,EXAM/TREATMENT ROOM,610.00
27401413,EXAM/TREATMENT ROOM,333.00
27401421,EXAM/TREATMENT ROOM,358.00
27401439,EXAM/TREATMENT ROOM,424.00
27401447,EXAM/TREATMENT ROOM,625.00
27401454,EXAM/TREATMENT ROOM,791.00
27408475,"UNNA BOOT, RIGHT",176.00
27408483,"UNNA BOOT, BILATERAL",345.00
27408905,E/M EST. BRIEF EXAM,270.00
27408996,E/M FOCUSED CONSULT.,352.00
27413350,REPAIR FEENL <2.5CM,279.00
27413368,REPAIR FEENL 2.6 - 5CM,279.00
27431709,BIOPSY PUNCH 3MM STERILE,36.00
27431717,BIOPSY PUNCH 3MM STERILE,36.00
27468271,REMOVAL FOREIGN BODY-SKIN,195.00
27485309,CAST ROOM USE,616.00
27485317,CAST ROOM USE,616.00
27490002,E/M INITIAL EXPANDED EXAM,421.00
27490010,E/M INITIAL DETAILED EXAM,522.00
27490028,E/M INITIAL COMPLEX EXAM,791.00
27490036,E/M EXPANDED CONSULT.,531.00
27490069,E/M EST. EXPANDED EXAM,372.00
27490077,E/M DETAILED CONSULT.,552.00
27490085,E/M EST. COMPREHENSIVE EXAM,610.00
27490127,E/M COMPREHENSIVE CONSULT.,634.00
27490135,E/M INITIAL FOCUSED EXAM,333.00
27490143,E/M COMPLEX CONSULTATION,791.00
27490176,E/M EST. FOCUSED EXAM,328.00
27490184,E/M EST. DETAILED EXAM,464.00
27490226,E/M INITIAL COMPREHENSIVE EXA,663.00
27490531,I&D ABSCESS SIMPLE / SINGLE,341.00
27490622,PUNCTURE ASPIRATION,296.00
27490663,CHEM. CAUTERY TISSUE,378.00
27490895,ANOSCOPY,114.00
27491406,BIOPSY OF SKIN,215.00
27491430,"BIOPSY, ADDITIONAL",113.00
27491505,DEBRIDEMENT OF SKIN EXTENSIVE,151.00
27491620,DESTRUCTION OF LESION,474.00
27491653,EXCISION BEN. LESION,587.00
27492214,I&D ABSCESS COMPLICATED/MULTI.,710.00
27492271,"DEBRIDEMENT, SKIN",133.00
27492826,DRESSING CHANGE,.00
27492966,EXCISION BEN.LES.TAL 1.1 - 2CM,474.00
27493055,EXCISION BEN.LES.FEENL 1.1-2CM,587.00
27493105,TRAY NAIL AVULSION STERILE,103.00
27493113,TRAY SKIN BIOPSY STERILE,103.00
27493121,TRAY ESCHAROTOMY STERILE,103.00
27493139,TRAY EXCISION STERILE,103.00
27493147,TRAY EXCISION STERILE,103.00
27493154,TRAY INCISION DRAINAGE STERILE,139.00
27493162,TRAY LIGATION / BIOPSY STERILE,103.00
27493170,TRAY WOUND REPAIR STERILE,103.00
27493188,TRAY WOUND REPAIR STERILE,103.00
27493196,TRAY INCISION DRAINAGE STERILE,103.00
27493204,TRAY WOUND REPAIR STERILE,103.00
27493212,TRAY WOUND REPAIR STERILE,103.00
27493899,LIGATION / BIOPSY TEMP.ARTERY,1044.00
27493980,REMOVE / BIVALVE CAST,160.00
27494525,REPAIR SNAGT 2.6 - 7.5CM,511.00
27494533,REPAIR SNAGTE <25 CM,375.00
27494673,NAIL AVULSION SIMPLE SINGLE,286.00
27494822,CHANGE GASTROSTOMY TUBE,277.00
27496058,ESCHAROTOMY INCISION,960.00
27496538,"UNNA BOOT, LEFT",176.00
27496892,SUTURE REMOVAL KIT,.00
27497759,BICILLIN PENICILLIN,.00
27510015,IMMUNIZATION ADMIN.SGL.,96.00
27510023,IMMUNIZATION ADMIN.EA.ADDL.,47.00
27514439,ANKLE/FOOT STRAPPING,333.00
27514454,REMOVAL OF FIXATION DEV.,.00
27515014,SNF PHARMACY MEDICATION,.00
27517010,ACUTE PHARMACY MEDICATION,.00
27565548,ZOSTER VACCINE,491.00
27565571,TDAP VACCINE,177.00
27565613,HEPATITIS A VACCINE,103.00
27566132,H1N1 INJ. VACC. ADMIN. FEE,33.00
27566140,H1N1 MIST VAC. ADMIN. FEE,33.00
27587187,VARICELLA VACCINE,222.00
27590637,TWINRIX (HEP A&B) VACCINE,287.00
27592757,TETANUS DIPHTHERIA VACCINE,416.00
27593961,INFLUENZA VACC. ADMIN. FEE,28.00
27594407,MMR VACCINE,222.00
27595180,PNEUMOCOCCAL VACCINE,103.00
27598168,HEPATITIS B VACCINE,109.00
27599778,HEPATITIS B ADMIN. FEE,33.00
27599786,ADMIN. PNEUMO. VACCINE,33.00
27599992,QS1 PHARMACY,.00
27600782,STERILE SUPP.ELECT.DESTRUCT.,103.00
27601004,IP E/M EXPANDED EXAM,285.00
27601012,IP E/M DETAILED EXAM,383.00
27601020,IP E/M COMPREHENSIVE EXAM,474.00
27601038,IP E/M LOW COMPLEXITY,239.00
27601046,IP E/M DETAILED,335.00
27601053,IP E/M HIGH COMPLEXITY,438.00
27601061,IP E/M DISCHARGE 30 MINS.,270.00
27601079,IP E/M DISCHARGE OVER 30 MINS.,369.00
27601087,IP E/M FOCUSED CONSULT,176.00
27601095,I/P EXPANDED CONSULTATION,333.00
27601103,I/P DETAILED CONSULTATION,451.00
27601111,I/P COMPREHENSIVE CONSULT.,646.00
27601129,I/P COMPLEX CONSULTATION,893.00
27601137,IP E/M LOW COMPLEXITY,109.00
27601145,IP E/M MODERATE COMPLEXTIY,205.00
27601152,IP E/M HIGH COMPLEXITY,307.00
27601160,MEDICAL TEAM CONF. W/O PATIENT,163.00
27601178,PROLONGED PHYSICAN SERVICE,425.00
27601186,PROLONG. PHYS. SERV. ADDL. 30M,425.00
27601194,PROLONG. PHYS.SERVICE I/P,422.00
27601202,PROLONG.PHYS.SERV. I/P ADDL.30,425.00
27601210,INITIAL HOSP. CARE COMPLEX,713.00
27601228,HOSP. DC DAY MANAGE. <30MINS.,313.00
27601236,INITIAL HOSP. CARE COMPREHEN.,540.00
27601244,INITIAL HOSP. CARE DETAILED,326.00
27601251,INITIAL HOSP. CARE COMPLEX,713.00
27601269,SUBSEQ. HOSP. CARE FOCUSED,165.00
27601277,SUBSEQ. HOSP. CARE EXPANDED,257.00
27601285,SUSEQ. HOSP. CARE COMPLEX,360.00
27601293,I/P DETAILED VISIT,406.00
27601301,E/M FOCUSED CONSULT,352.00
27601319,E/M EXPANDED CONSULTATION,531.00
27601327,E/M DETAILED CONSULTATION,552.00
27601335,E/M COMPREHENSIVE CONSULTATION,634.00
27601343,HOSP. DC DAY MANAGE. >30MINS.,437.00
27601350,MEDICAL TEAM CONF.W/PATIENT,163.00
27601400,IP E/M STRAIGHTFORWARD EXAM,141.00
27601418,IP E/M COMPREHENSIVE,463.00
27601426,MEDICAL CONFERENCE 60 MINS.,328.00
27601434,OBSERV.I/P CARE STRAIGHTFORW.,697.00
27601442,OBSERV.I/P CARE MODER.COMPLEX,919.00
27601459,OBSERV.I/P CARE HIGH COMPLEX,1147.00
27601467,CARE PLAN OVERSIGHT <30 MINS.,383.00
27601475,CARE PLAN OVERSIGHT >30 MINS.,509.00
27601483,MEDICAL TEAM CONF. W/PATIENT,194.00
27601509,SMOKE.CESSAT.COUNSEL. 3-10MINS,122.00
27601517,SMOKE.CESSAT.COUNSEL. >10MINS.,95.00
27601525,DEST.BY NEUROLYTIC TRIG.NERVE,683.00
27602002,EST. FACILITY CARE FOCUSED,69.00
27602010,EST. FACILITY CARE EXPANDED,137.00
27602028,EST. FACILITY CARE DETAILED,199.00
27602036,EST. FACILITY CARE COMPREHEN.,260.00
27608900,E/M IP EST. EXPANDED CONSULT,109.00
27609999,ATTENDING / ADMITTING MD,.00
27612258,NG TUBE INSERTION,484.00
27662634,LTD ORAL EXAM - PROBLEM FOCUS,163.00
27662675,HOSPITAL CALL D9420,163.00
27690007,I/P EXPANDED CONSULTATION,333.00
27690015,I/P DETAILED CONSULTATION,451.00
27690023,I/P COMPREHENSIVE CONSULT.,646.00
27690064,E/M IP EST. DETAILED CONS.,307.00
27690130,I/P FOCUSD CONSULTATION,176.00
27690171,E/M IP EST. EXPANDED CONS.,205.00
27690221,I/P COMPLEX CONSULTATION,890.00
27690536,I&D ABSCESS SIMPLE,277.00
27690999,ARTHROCENTESIS MAJ. JOINT,225.00
27691500,DEBRIDEMENT OF SKIN,223.00
27691575,DEBRIDEMENT BURN SMALL,160.00
27692276,DEBRIDEMENT SKIN,117.00
27692433,ELECT. DESTRU. 1ST LESION,160.00
27692664,E/M PROLONGED ONE HOUR,422.00
27692672,E/M PROLONGED EA.ADDL. 30MINS,425.00
27692714,HEALTH AND BEHAVIOR GROUP,95.00
27692938,ADVANCE CARE PLANNING 30 MINS,257.00
27692946,ADVANCE CARE PLAN EA ADDL 30M,240.00
27693100,INJECT TRIGGER POINT 3 OR MORE,197.00
27693993,INJECT TRIGGER POINT 1 OR 2,197.00
27694348,LUMBAR PUNCTURE SIMPLE,346.00
27695063,PARACENTESIS INITIAL,257.00
27695071,PARACENTESIS SUBSEQUENT,1400.00
27695337,REMOVAL IMPACTED CERUMEN,114.00
27696384,TRANSFUSION ERYTHROCYTES,194.00
27700103,EXAM/TREATMENT ROOM,333.00
27700129,EXAM/TREATMENT ROOM,358.00
27700137,EXAM/TREATMENT ROOM,424.00
27700145,EXAM/TREATMENT ROOM,625.00
27700152,EXAM/TREATMENT ROOM,791.00
27700160,EXAM/TREATMENT ROOM,333.00
27700178,EXAM/TREATMENT ROOM,421.00
27700186,EXAM/TREATMENT ROOM,513.00
27700194,EXAM/TREATMENT ROOM,660.00
27701002,OP CRISIS INTERVENTION 30 MINS,282.00
27701010,PSYCH. INDIV. THERAPY W/EM,313.00
27701028,OP INDIV THERAPY/COUNSEL 45MIN,426.00
27701036,PSYCH. INDIV. THERAPY W/EM,464.00
27701044,OP INDIV THERAPY/COUNSEL 60MIN,646.00
27701051,PSYCH. INDIV. THERAPY W/EM,681.00
27701069,PSYCH. INTERACT.THERAPY 20-30,338.00
27701077,PSYCH INTERACT THERAPY,378.00
27701085,PSYCH. INTERACT. THERAPY 45-50,464.00
27701093,PSYCH INTERACT THERAPY,547.00
27701101,IP CRISIS INTERVENTION 30 MINS,296.00
27701119,INDIV PSYCHOTHERAPY 30 MINS,326.00
27701127,IP INDIV THERAPY/COUNSEL 45MIN,440.00
27701135,INDIV PSYCHOTHERAPY 45 MINS,470.00
27701143,IP INDIV PSYCH THERAPY 60 MINS,660.00
27701150,INDIV PSYCHOTHERAPY 60 MINS,687.00
27701168,INTERACTIVE COMPLEXITY,313.00
27701176,IP PSYCH INTERACT THERAPY,352.00
27701184,IP PSYCH.INTERACT. 45-50,469.00
27701192,IP PSYCH INTERACT THERAPY,496.00
27701200,IP PSYCH INTERACT. 75-80,690.00
27701218,IP SPYCH INTERACT THERAPY,713.00
27701226,FAMILY PSYCHOTHERAPY WO/PAT.,424.00
27701234,FAMILY PSYCHOTHERAPY W/PATIENT,513.00
27701242,MULTI-FAMILY GROUP PSYCHOTHER.,139.00
27701259,GROUP PSYCHOTHERAPY,200.00
27701267,INTERACTIVE GROUP PSYCHOTHERA.,200.00
27701275,PHARMACOLOGIC MANAGEMENT,220.00
27701283,INDIV. PSYCHOPHYSIOLOG. W/BIO,299.00
27701291,INDIV.PSYCHOPHYSIOLOG. 45-50,469.00
27701309,HYPNOTHERAPY,502.00
27701317,PSYCHIATRIC DIAGNOSTIC EXAM,646.00
27701325,OP PSYCHIATRIC DX ASSESS W/MED,695.00
27701333,PSYCHIATRIC EVAL.HOSP.RECORD,242.00
27701341,INTER.EXPLANATION W/FAMILY,361.00
27701358,PSYCHOLOGICAL TEST,375.00
27701366,ASSESSMENT OF APHASIA,375.00
27701374,NEUROBEHAVIORAL EXAM,681.00
27701382,NEUROBEHAV. PSYCH. TEST BATT.,681.00
27701390,HEALTH BEHAVIOR ASSESSMENT,123.00
27701408,HEALTH BEHAVIOR REASSESSMENT,120.00
27701416,HEALTH BEHAVIOR INTERVENTION,123.00
27701424,HEALTH BEHAVIOR INTER. FAM/PAT,117.00
27701432,HEALTH BEHAV.INTERV.FAM. WO/PT,120.00
27701440,HEATLH / BEHAVIOR GROUP,.00
27701457,PSYCH DIAGNOSTIC ASSESSMENT,646.00
27701465,IP PSYCHIARTRIC ASSESS W/MED,695.00
27701473,MED. TEAM CONF. W/PAT OR FAM.,194.00
27701481,TREATMENT PLAN W/O PATIENT,163.00
27701499,EXAM TREATMENT ROOM,372.00
27701507,CRISIS INTERVENTION 60 MINS,563.00
27701515,CRISIS INTERVENT ADDL. 30 MINS,284.00
27702000,EXAM/TREATMENT ROOM,791.00
27702018,EXAM / TREATMENT ROOM,269.00
27702026,EXAM / TREATMENT ROOM,326.00
27702034,EXAM TREATMENT ROOM,372.00
27702042,EXAM/TREATMENT ROOM,463.00
27702059,EXAM TREATMENT ROOM,610.00
27702109,INDIV. INTERACT. THERAPY 75-80,595.00
27702117,INDIV INTERACT THERAPY,687.00
